,eid,doi,pii,pubmed_id,title,subtype,subtypeDescription,creator,afid,affilname,affiliation_city,affiliation_country,author_count,author_names,author_ids,author_afids,coverDate,coverDisplayDate,publicationName,issn,source_id,eIssn,aggregationType,volume,issueIdentifier,article_number,pageRange,description,authkeywords,citedby_count,openaccess,freetoread,freetoreadLabel,fund_acr,fund_no,fund_sponsor
1189,2-s2.0-84961937843,10.1016/j.ins.2016.03.007,S0020025516301487,,Mining interesting patterns from uncertain databases,ar,Article,Ahmed A.U.,,University of Dhaka,Dhaka,Bangladesh,,,,,2016-08-01,1 August 2016,Information Sciences,00200255,15134,,Journal,354,,,60-85,,,25,0,,,,,
1190,2-s2.0-84979681544,10.1186/s13195-016-0190-1,,27473839,Exploring anterograde memory: A volumetric MRI study in patients with mild cognitive impairment,ar,Article,Philippi N.,,Université de Strasbourg;Les Hôpitaux Universitaires de Strasbourg,Strasbourg;Strasbourg,France;France,,,,,2016-07-30,30 July 2016,Alzheimer's Research and Therapy,,19700174935,17589193,Journal,8,1,26,,,,16,1,repositoryvor,Green,,,
1191,2-s2.0-84982234914,10.3389/fpsyg.2016.01102,,,Neural computation of surface border ownership and relative surface depth from ambiguous contrast inputs,ar,Article,Dresp-Langley B.,,Université de Strasbourg,Strasbourg,France,,,,,2016-07-28,28 July 2016,Frontiers in Psychology,,21100216571,16641078,Journal,7,JUL,1102,,,,12,1,repositoryam,Green,,,
1192,2-s2.0-84983379529,10.1109/BIOROB.2016.7523677,,,Design and control of a thermal device for bone cement injection,cp,Conference Paper,Lepoutre N.,,Université de Strasbourg,Strasbourg,France,,,,,2016-07-26,26 July 2016,Proceedings of the IEEE RAS and EMBS International Conference on Biomedical Robotics and Biomechatronics,21551774,21100217639,,Conference Proceeding,2016-July,,7523677,508-513,,,3,0,,,,,
1193,2-s2.0-84986271073,10.1145/2908961.2909028,,,Introducing pareto-based MOEA to neurosurgery preoperative path planning,cp,Conference Paper,Hamze N.,,Université de Strasbourg,Strasbourg,France,,,,,2016-07-20,20 July 2016,GECCO 2016 Companion - Proceedings of the 2016 Genetic and Evolutionary Computation Conference,,21100777701,,Conference Proceeding,,,,125-126,,,1,0,repositoryam,Green,,,
1194,2-s2.0-84980010237,10.1186/s13195-016-0198-6,,27484179,Grey matter atrophy in prodromal stage of dementia with Lewy bodies and Alzheimer's disease,ar,Article,Blanc F.,,"Université de Strasbourg;University of Cambridge;University of Newcastle upon Tyne, Faculty of Medical Sciences;Les Hôpitaux Universitaires de Strasbourg",Strasbourg;Cambridge;Newcastle;Strasbourg,France;United Kingdom;United Kingdom;France,,,,,2016-07-20,20 July 2016,Alzheimer's Research and Therapy,,19700174935,17589193,Journal,8,1,31,,,,54,1,repositoryvor,Green,,,
1195,2-s2.0-84979073255,10.1021/acs.chemrestox.6b00148,,27281158,In Situ Metabolism of Cinnamyl Alcohol in Reconstructed Human Epidermis: New Insights into the Activation of This Fragrance Skin Sensitizer,ar,Article,Moss E.,,Université de Strasbourg,Strasbourg,France,,,,,2016-07-18,18 July 2016,Chemical Research in Toxicology,0893228X,24649,15205010,Journal,29,7,,1172-1178,,,17,0,,,,,
1196,2-s2.0-84978042258,10.1186/s13195-016-0196-8,,27401267,Brain perfusion in dementia with Lewy bodies and Alzheimer's disease: An arterial spin labeling MRI study on prodromal and mild dementia stages,ar,Article,Roquet D.,,Université de Strasbourg,Strasbourg,France,,,,,2016-07-12,12 July 2016,Alzheimer's Research and Therapy,,19700174935,17589193,Journal,8,1,29,,,,33,1,repositoryvor,Green,,,
1197,2-s2.0-84980417648,10.1109/AICCSA.2015.7507117,,,Data quality enhancement in Internet of Things environment,cp,Conference Paper,Karkouch A.,,Université Cadi Ayyad,Marakech,Morocco,,,,,2016-07-07,7 July 2016,"Proceedings of IEEE/ACS International Conference on Computer Systems and Applications, AICCSA",21615322,21100198533,21615330,Conference Proceeding,2016-July,,7507117,,,,2,0,,,,,
1198,2-s2.0-84975824515,10.1039/c6py00370b,,,"Synthesis, optoelectronic properties and photovoltaic performances of wide band-gap copolymers based on dibenzosilole and quinoxaline units, rivals to P3HT",ar,Article,Caffy F.,,Universite Grenoble Alpes;CEA Grenoble;INAC-SPrAM,Saint Martin d'Heres;Grenoble;Grenoble,France;France;France,,,,,2016-07-07,7 July 2016,Polymer Chemistry,17599954,19700182678,17599962,Journal,7,25,,4160-4175,,,16,0,repositoryam,Green,,,
1199,2-s2.0-84983738992,10.1088/0266-5611/32/9/095002,,,Introducing shape constraints into object-based traveltime tomography,ar,Article,Gaullier G.,,"Centre d'Etudes et d'Expertise sur les Risques, l'Environnement, la Mobilité et l'Aménagement",Bron,France,,,,,2016-07-05,5 July 2016,Inverse Problems,02665611,28497,13616420,Journal,32,9,095002,,,,2,0,repositoryam,Green,,,
1200,2-s2.0-84978670300,10.1117/12.2209636,,,Precision holographic optical elements in Bayfol® HX photopolymer,cp,Conference Paper,Bruder F.K.,,Covestro AG,Leverkusen,Germany,,,,,2016-07-05,5 July 2016,Proceedings of SPIE - The International Society for Optical Engineering,0277786X,40067,1996756X,Conference Proceeding,9771,,977103,,,,20,0,,,,,
1201,2-s2.0-85015229062,10.1109/ICDMW.2016.0188,,,AirVLC: An Application for Visualizing Wind-Sensitive Interpolation of Urban Air Pollution Forecasts,cp,Conference Paper,Contreras-Ochando L.,,Université de Strasbourg,Strasbourg,France,,,,,2016-07-02,2 July 2016,"IEEE International Conference on Data Mining Workshops, ICDMW",23759232,21100398701,23759259,Conference Proceeding,0,,7836819,1296-1299,,,5,0,,,,,
1202,2-s2.0-85028280075,10.1111/cge.12697,,26586152,Value of MRI olfactory bulb evaluation in the assessment of olfactory dysfunction in Bardet–Biedl syndrome,ar,Article,Braun J.J.,,Les Hôpitaux Universitaires de Strasbourg,Strasbourg,France,,,,,2016-07-01,1 July 2016,Clinical Genetics,00099163,22064,13990004,Journal,90,1,,79-83,,,11,0,,,,,
1203,2-s2.0-84994702035,10.1016/j.jmv.2016.05.005,S0398049916300361,27342640,Pre- and postoperative imaging of type B aortic dissection,sh,Short Survey,Ohana M.,,Université de Strasbourg,Strasbourg,France,,,,,2016-07-01,1 July 2016,Journal des Maladies Vasculaires,03980499,23806,,Journal,41,4,,260-271,,,0,0,,,,,
1204,2-s2.0-84976288764,10.3390/s16070970,,,Non-contact measurement of the spectral emissivity through active/passive synergy of CO<inf>2</inf> laser at 10.6 μm and 102F FTIR (fourier transform infrared) spectrometer,ar,Article,Zhang R.H.,,Institute of Geographical Sciences and Natural Resources Research Chinese Academy of Sciences,Beijing,China,,,,,2016-07-01,July 2016,Sensors (Switzerland),14248220,130124,,Journal,16,7,970,,,,2,1,repositoryam,Green,,,
1205,2-s2.0-84968865980,10.1016/j.compbiomed.2016.05.004,S0010482516301135,27209271,Detection of lobular structures in normal breast tissue,ar,Article,Apou G.,,Université de Strasbourg,Strasbourg,France,,,,,2016-07-01,1 July 2016,Computers in Biology and Medicine,00104825,17957,18790534,Journal,74,,,91-102,,,17,0,repositoryam,Green,,,
1206,2-s2.0-84948980368,10.1007/s10618-015-0443-9,,,Binarised regression tasks: methods and evaluation metrics,ar,Article,Hernández-Orallo J.,,Universitat Politècnica de València,Valencia,Spain,,,,,2016-07-01,1 July 2016,Data Mining and Knowledge Discovery,13845810,13579,1573756X,Journal,30,4,,848-890,,,2,0,repositoryvor,Green,,,
1207,2-s2.0-84984603286,10.1016/j.apsusc.2016.01.079,S0169433216001161,,Investigation of diffractive optical element femtosecond laser machining,ar,Article,Chabrol G.R.,,"Laboratoire des Sciences de l'Ingénieur, de l'Informatique et de l'Imagerie;ECAM Strasbourg-Europe 2",Illkirch-Graffenstaden;Strasbourg,France;France,,,,,2016-06-30,30 June 2016,Applied Surface Science,01694332,28983,,Journal,374,,,375-378,,,3,0,,,,,
1208,2-s2.0-85037530641,10.1109/WHISPERS.2016.8071755,,,Oriented Triplet Markov fields for hyperspectral image segmentation,cp,Conference Paper,Courbot J.B.,,Université de Strasbourg;École Normale Supérieure de Lyon,Strasbourg;Lyon,France;France,,,,,2016-06-28,28 June 2016,"Workshop on Hyperspectral Image and Signal Processing, Evolution in Remote Sensing",21586276,21000195601,,Conference Proceeding,0,,8071755,,,,1,0,,,,,
1209,2-s2.0-85009669737,10.4032/9789814669177,,,Real-time and high-quality online 4D FF-OCT using continuous fringe scanning with a high-speed camera and FPGA image processing,ch,Book Chapter,Montgomery P.C.,,Université de Strasbourg,Strasbourg,France,,,,,2016-06-23,23 June 2016,Handbook of Full-Field Optical Coherence Microscopy: Technology and Applications,,21100791844,,Book,,,,393-427,,,3,0,,,,,
1210,2-s2.0-84978975944,10.3389/fncom.2016.00060,,,Identifying dynamic functional connectivity changes in dementia with lewy bodies based on product hidden Markov models,ar,Article,Sourty M.,,Université de Strasbourg,Strasbourg,France,,,,,2016-06-23,23 June 2016,Frontiers in Computational Neuroscience,,19700175168,16625188,Journal,10,Jun,60,,,,37,1,repositoryvor,Green,,,
1211,2-s2.0-84992291502,10.1016/j.sna.2016.04.036,S0924424716301819,,High resolution shallow vertical Hall sensor operated with four-phase bi-current spinning current,ar,Article,Osberger L.,,Université de Strasbourg,Strasbourg,France,,,,,2016-06-15,15 June 2016,"Sensors and Actuators, A: Physical",09244247,13660,,Journal,244,,,270-276,,,10,0,,,,,
1212,2-s2.0-84978395295,10.1109/ISBI.2016.7493503,,,Product Hidden Markov Models for subject-based dynamic functional connectivity analysis of the resting state brain,cp,Conference Paper,Sourty M.,,Université de Strasbourg,Strasbourg,France,,,,,2016-06-15,15 June 2016,Proceedings - International Symposium on Biomedical Imaging,19457928,20300195008,19458452,Conference Proceeding,2016-June,,7493503,1291-1294,,,1,0,,,,,
1213,2-s2.0-84978389601,10.1109/ISBI.2016.7493460,,,Joint 3D alignment-reconstruction multi-scale approach for cryo electron tomography,cp,Conference Paper,Rojbani H.,,"Université de Strasbourg;Université de Tunis El Manar, Faculté des Sciences de Tunis",Strasbourg;Tunis,France;Tunisia,,,,,2016-06-15,15 June 2016,Proceedings - International Symposium on Biomedical Imaging,19457928,20300195008,19458452,Conference Proceeding,2016-June,,7493460,1109-1113,,,1,0,repositoryam,Green,,,
1214,2-s2.0-84978804626,10.1186/s13195-016-0192-z,,27357952,Utility of CSF biomarkers in psychiatric disorders: A national multicentre prospective study,ar,Article,Paquet C.,,Biomarqueurs CArdioNeuroVASCulaires;Hôpital Lariboisiere AP-HP,Paris;Paris,France;France,,,,,2016-06-13,13 June 2016,Alzheimer's Research and Therapy,,19700174935,17589193,Journal,8,1,192,,,,9,1,repositoryvor,Green,,,
1215,2-s2.0-84976382085,10.1088/0953-4075/49/13/135203,,,The second Born approximation for the double ionization of N<inf>2</inf> by electron impact,ar,Article,Lamy P.,,Université de Lorraine,Nancy,France,,,,,2016-06-08,8 June 2016,"Journal of Physics B: Atomic, Molecular and Optical Physics",09534075,28565,13616455,Journal,49,13,135203,,,,1,0,,,,,
1216,2-s2.0-84977617484,10.1016/j.sysconle.2016.03.003,S0167691116000608,,H<inf>∞</inf>-norm-based optimization for the identification of gray-box LTI state-space model parameters,ar,Article,Vizer D.,,Universite de Poitiers;Budapest University of Technology and Economics,Poitiers;Budapest,France;Hungary,,,,,2016-06-01,1 June 2016,Systems and Control Letters,01676911,25563,,Journal,92,,,34-41,,,6,0,,,,,
1217,2-s2.0-84974717518,10.1016/j.hansur.2016.02.006,S2468122916300317,27740464,Inside-out method to develop volar arthroscopic portals of the wrist in cadaver specimens,ar,Article,Naroura I.,,Les Hôpitaux Universitaires de Strasbourg,Strasbourg,France,,,,,2016-06-01,1 June 2016,Hand Surgery and Rehabilitation,24681229,21100456711,24681210,Journal,35,3,,210-214,,,2,0,,,,,
1218,2-s2.0-84971663981,10.1007/s12518-016-0171-x,,,"Potential of remote sensing and open street data for flood mapping in poorly gauged areas: a case study in Gonaives, Haiti",ar,Article,Bozza A.,,Université de Strasbourg;Politecnico di Milano,Strasbourg;Milan,France;Italy,,,,,2016-06-01,1 June 2016,Applied Geomatics,18669298,19400158591,1866928X,Journal,8,2,,117-131,,,9,0,repositoryvor,Green,,,
1219,2-s2.0-84964506511,10.1109/TIP.2016.2544703,,,"An Empirical Study Into Annotator Agreement, Ground Truth Estimation, and Algorithm Evaluation",ar,Article,Lampert T.A.,,Université de Strasbourg,Strasbourg,France,,,,,2016-06-01,June 2016,IEEE Transactions on Image Processing,10577149,25534,,Journal,25,6,7437472,2557-2572,,,37,0,repositoryvor,Green,,,
1220,2-s2.0-84961932864,10.1016/j.bandc.2016.03.007,S0278262616300252,27045451,Functional and structural cerebral changes in key brain regions after a facilitation programme for episodic future thought in relapsing-remitting multiple sclerosis patients,ar,Article,Ernst A.,,Université de Strasbourg,Strasbourg,France,,,,,2016-06-01,"June 01, 2016",Brain and Cognition,02782626,12163,10902147,Journal,105,,,34-45,,,9,0,,,,,
1221,2-s2.0-84941694852,10.1007/s00330-015-4002-y,,26373760,Late gadolinium enhancement cardiac imaging on a 3T scanner with parallel RF transmission technique: prospective comparison of 3D-PSIR and 3D-IR,ar,Article,Schultz A.,,Hopital Civil,Strasbourg,France,,,,,2016-06-01,1 June 2016,European Radiology,09387994,16687,14321084,Journal,26,6,,1547-1555,,,5,0,,,,,
1222,2-s2.0-84973376019,10.1109/ICASSP.2016.7472005,,,Detection of faint extended sources in hyperspectral data and application to HDF-S MUSE observations,cp,Conference Paper,Courbot J.B.,,Université de Strasbourg;Université Claude Bernard Lyon 1,Strasbourg;Villeurbanne,France;France,,,,,2016-05-18,18 May 2016,"ICASSP, IEEE International Conference on Acoustics, Speech and Signal Processing - Proceedings",15206149,110544,,Conference Proceeding,2016-May,,7472005,1891-1895,,,2,0,repositoryam,Green,,,
1223,2-s2.0-84964038652,10.1016/j.enbuild.2016.03.053,S0378778816302092,,Study of coupled transient radiation-natural convection heat transfer across rectangular cavities in the vicinity of low emissivity thin films for innovative building envelope applications,ar,Article,Mavromatidis L.E.,,Université de Strasbourg,Strasbourg,France,,,,,2016-05-15,15 May 2016,Energy and Buildings,03787788,29359,,Journal,120,,,114-134,,,21,0,repositoryam,Green,,,
1224,2-s2.0-84968546887,10.3390/s16050687,,,Retrieving land surface temperature from hyperspectral thermal infrared data using a multi-channel method,ar,Article,Zhong X.,,CNRS Centre National de la Recherche Scientifique,Paris,France,,,,,2016-05-13,13 May 2016,Sensors (Switzerland),14248220,130124,,Journal,16,5,687,,,,8,1,repositoryam,Green,,,
1225,2-s2.0-84959077526,10.1016/j.media.2016.01.008,S1361841516000153,26925804,Automatic localization of endoscope in intraoperative CT image: A simple approach to augmented reality guidance in laparoscopic surgery,ar,Article,Bernhardt S.,,Université de Strasbourg;Les Hôpitaux Universitaires de Strasbourg,Strasbourg;Strasbourg,France;France,,,,,2016-05-01,"May 01, 2016",Medical Image Analysis,13618415,17271,13618423,Journal,30,,,130-143,,,36,0,repositoryam,Green,,,
1226,2-s2.0-84955604856,10.1007/s00270-016-1298-1,,26817761,Optimising Pulmonary Microwave Ablation Using Trans-Scapular Access and Continuous Temperature Monitoring,le,Letter,Garnon J.,,Les Hôpitaux Universitaires de Strasbourg,Strasbourg,France,,,,,2016-05-01,1 May 2016,CardioVascular and Interventional Radiology,01741551,16597,1432086X,Journal,39,5,,791-794,,,3,0,,,,,
1227,2-s2.0-84974622422,10.1109/EuroSimE.2016.7463375,,,Towards thermal fatigue modeling of photovoltaic panels under the gulf region harsh atmospheric conditions,cp,Conference Paper,Barth N.,,Qatar Environment and Energy Research Institute,Doha,Qatar,,,,,2016-04-29,29 April 2016,"2016 17th International Conference on Thermal, Mechanical and Multi-Physics Simulation and Experiments in Microelectronics and Microsystems, EuroSimE 2016",,21100465028,,Conference Proceeding,,,7463375,,,,4,0,,,,,
1228,2-s2.0-84974577486,10.1109/EuroSimE.2016.7463376,,,Modeling and numerical simulation of selective laser sintering,cp,Conference Paper,Dong L.,,Université de Strasbourg;Office de la Recherche Scientifique et Technique,Strasbourg;Paris,France;France,,,,,2016-04-29,29 April 2016,"2016 17th International Conference on Thermal, Mechanical and Multi-Physics Simulation and Experiments in Microelectronics and Microsystems, EuroSimE 2016",,21100465028,,Conference Proceeding,,,7463376,,,,2,0,,,,,
1229,2-s2.0-84966664027,10.1109/WD.2016.7461516,,,Monitoring KPIs in synchronized FTDMA multi-hop wireless networks,cp,Conference Paper,Gaillard G.,,Centre d'Innovation en Télécommunications et Intégration de Services;Université de Strasbourg,Villeurbanne;Strasbourg,France;France,,,,,2016-04-27,27 April 2016,IFIP Wireless Days,21569711,21100197356,2156972X,Conference Proceeding,2016-April,,7461516,,,,6,0,repositoryam,Green,,,
1230,2-s2.0-85019524374,10.1364/TRANSLATIONAL.2016.TM2B.1,,,Tethered capsule oct endomicroscopy - A novel look at the human digestive system,cp,Conference Paper,Gora M.,,Massachusetts General Hospital;CNRS Centre National de la Recherche Scientifique,Boston;Paris,United States;France,,,,,2016-04-18,18 April 2016,Optics InfoBase Conference Papers,,21100805301,,Conference Proceeding,,,,,,,0,1,publisherfree2read,Bronze,,,
