,eid,doi,pii,pubmed_id,title,subtype,subtypeDescription,creator,afid,affilname,affiliation_city,affiliation_country,author_count,author_names,author_ids,author_afids,coverDate,coverDisplayDate,publicationName,issn,source_id,eIssn,aggregationType,volume,issueIdentifier,article_number,pageRange,description,authkeywords,citedby_count,openaccess,freetoread,freetoreadLabel,fund_acr,fund_no,fund_sponsor
481,2-s2.0-84958164901,10.1007/s11760-015-0792-2,,,Nonlocal PDE morphology: a generalized shock operator on graph,ar,Article,Sadi A.,,Université de Caen Normandie,Caen,France,,,,,2016-03-01,1 March 2016,"Signal, Image and Video Processing",18631703,6200180165,18631711,Journal,10,3,,439-446,,,1,0,,,,,
482,2-s2.0-84958122207,10.1007/s11760-015-0807-z,,,Editorial of the special issue on Advances in Low-Level Image representations for processing and analysis,ed,Editorial,Elmoataz A.,,Université de Caen Normandie,Caen,France,,,,,2016-03-01,1 March 2016,"Signal, Image and Video Processing",18631703,6200180165,18631711,Journal,10,3,,421-422,,,0,1,publisherfree2read,Bronze,,,
483,2-s2.0-84956684417,10.1016/j.cviu.2015.09.003,S1077314215001988,,Action recognition by using kernels on aclets sequences,ar,Article,Brun L.,,Université de Caen Normandie,Caen,France,,,,,2016-03-01,1 March 2016,Computer Vision and Image Understanding,10773142,24161,1090235X,Journal,144,,,3-13,,,14,0,,,,,
484,2-s2.0-84962191111,10.1137/140978338,,,Influence of unknown exterior samples on interpolated values for band-limited images,ar,Article,Simon L.,,"GREYC - Groupe de Recherche en Informatique, Image, Automatique et Instrumentation de Caen",Caen,France,,,,,2016-02-04,4 February 2016,SIAM Journal on Imaging Sciences,,19700186911,19364954,Journal,9,1,,152-184,,,4,0,repositoryam,Green,,,
485,2-s2.0-84962834098,10.1109/JSTSP.2015.2482941,,,A Unified Geometric Model for Virtual Slide Image Processing and Classification,ar,Article,Toutain M.,,Université de Caen Normandie,Caen,France,,,,,2016-02-01,February 2016,IEEE Journal on Selected Topics in Signal Processing,19324553,5900153311,,Journal,10,1,7279068,151-160,,,3,0,,,,,
486,2-s2.0-84962132568,10.1109/JSEN.2015.2490581,,,Tunable Magnetoelectric Bending Resonance for Sensing Static Magnetic Fields,ar,Article,Zhuang X.,,Université de Caen Normandie,Caen,France,,,,,2016-02-01,1 February 2016,IEEE Sensors Journal,1530437X,15047,,Journal,16,3,7298369,662-669,,,6,0,,,,,
487,2-s2.0-84962026692,10.1109/TAC.2015.2437522,,,Sampled-Data Adaptive Observer for a Class of State-Affine Output-Injection Nonlinear Systems,ar,Article,Folin T.,,Université de Caen Normandie;BodyCap SAS,Caen;,France;France,,,,,2016-02-01,February 2016,IEEE Transactions on Automatic Control,00189286,17339,,Journal,61,2,7112629,462-467,,,25,0,repositoryam,Green,,,
488,2-s2.0-84954122960,10.1016/j.jvcir.2015.12.017,S1047320315002576,,Complete lattice learning for multivariate mathematical morphology,ar,Article,Lézoray O.,,Université de Caen Normandie,Caen,France,,,,,2016-02-01,1 February 2016,Journal of Visual Communication and Image Representation,10473203,25592,10959076,Journal,35,,,220-235,,,16,0,repositoryam,Green,,,
489,2-s2.0-84952661460,10.1115/1.4032132,,,Dynamic High-Gain Observer to Estimate Pneumatic Actuator Temperatures,ar,Article,Ayadi A.,,Ecole Nationale d'Ingénieurs de Sfax,Sfax,Tunisia,,,,,2016-02-01,1 February 2016,"Journal of Dynamic Systems, Measurement and Control, Transactions of the ASME",00220434,21141,15289028,Journal,138,2,024503,,,,6,0,,,,,
490,2-s2.0-84963579549,10.1109/ICTAI.2015.19,,,Modeling and mining optimal patterns using dynamic CSP,cp,Conference Paper,Ugarte W.,,Université de Caen Normandie,Caen,France,,,,,2016-01-04,4 January 2016,"Proceedings - International Conference on Tools with Artificial Intelligence, ICTAI",10823409,145117,,Conference Proceeding,2016-January,,7372115,33-40,,,3,0,repositoryam,Green,,,
491,2-s2.0-84953306269,10.1021/acs.jproteome.5b00463,,26632866,"Neuropeptidome of the Cephalopod Sepia officinalis: Identification, Tissue Mapping, and Expression Pattern of Neuropeptides and Neurohormones during Egg Laying",ar,Article,Zatylny-Gaudin C.,,Station Biologique de Roscoff,Roscoff,France,,,,,2016-01-04,4 January 2016,Journal of Proteome Research,15353893,17625,15353907,Journal,15,1,,48-67,,,36,0,,,,,
492,2-s2.0-85072750666,,,,Identifying temporality of word senses based on minimum cuts,cp,Conference Paper,Hasanuzzaman M.,,Université de Caen Normandie;Dublin City University,Caen;Dublin,France;Ireland,,,,,2016-01-01,2016,"CoNLL 2016 - 20th SIGNLL Conference on Computational Natural Language Learning, Proceedings",,21100957503,,Conference Proceeding,,,,22-30,,,0,0,,,,,
493,2-s2.0-85042323076,10.3166/RIA.30.675-703,,,A global constraint for sequential pattern mining,ar,Article,Kemmar A.,,Université Oran,Oran,Algeria,,,,,2016-01-01,2016,Revue d'Intelligence Artificielle,0992499X,24847,,Journal,30,6,,675-703,,,0,0,,,,,
494,2-s2.0-85037158500,,,,Ambiguity diagnosis for terms in digital humanities,cp,Conference Paper,Daille B.,,Université de Nantes,Nantes,France,,,,,2016-01-01,2016,"Proceedings of the 10th International Conference on Language Resources and Evaluation, LREC 2016",,21100841709,,Conference Proceeding,,,,4353-4359,,,3,0,,,,,
495,2-s2.0-85037112833,,,,Building tempo-HindiWordNet: A resource for efective temporal information access in Hindi,cp,Conference Paper,Pawar D.,,Indian Institute of Technology Patna,Patna,India,,,,,2016-01-01,2016,"Proceedings of the 10th International Conference on Language Resources and Evaluation, LREC 2016",,21100841709,,Conference Proceeding,,,,3752-3759,,,2,0,,,,,
496,2-s2.0-85026504296,,,,New model for automatic dating of photographs using their visual characteristics,cp,Conference Paper,Martin P.,,Université de Caen Normandie,Caen,France,,,,,2016-01-01,2016,CORIA 2016 - Conference en Recherche d'Informations et Applications- 13th French Information Retrieval Conference. CIFED 2016 - Colloque International Francophone sur l'Ecrit et le Document,,21100825411,,Conference Proceeding,,,,123-138,,,0,0,,,,,
497,2-s2.0-85024121357,,,,Annotation evaluation: Principles and pitfalls,ar,Article,Mathet Y.,,Université de Caen Normandie,Caen,France,,,,,2016-01-01,2016,TAL Traitement Automatique des Langues,12489433,21100202746,,Journal,57,2,,73-98,,,3,0,,,,,
498,2-s2.0-85020537888,,,,Wages of wins: Could an amateur make money from match outcome predictions?,cp,Conference Paper,Zimmermann A.,,Université de Caen Normandie,Caen,France,,,,,2016-01-01,2016,CEUR Workshop Proceedings,16130073,21100218356,,Conference Proceeding,1842,,,,,,0,0,,,,,
499,2-s2.0-85019236317,,,,A multi-step inertial forward-backward splitting method for non-convex optimization,cp,Conference Paper,Liang J.,,"GREYC - Groupe de Recherche en Informatique, Image, Automatique et Instrumentation de Caen",Caen,France,,,,,2016-01-01,2016,Advances in Neural Information Processing Systems,10495258,23669,,Conference Proceeding,,,,4042-4050,,,13,0,,,,,
500,2-s2.0-85019188797,,,,Sparse support recovery with non-smooth loss functions,cp,Conference Paper,Degraux K.,,Université Catholique de Louvain,Louvain-la-Neuve,Belgium,,,,,2016-01-01,2016,Advances in Neural Information Processing Systems,10495258,23669,,Conference Proceeding,,,,4276-4284,,,4,0,,,,,
501,2-s2.0-85019148100,10.1109/ICPR.2016.7899881,,,Graph edit distance as a quadratic program,cp,Conference Paper,Bougleux S.,,Université de Caen Normandie,Caen,France,,,,,2016-01-01,PUBDATE,Proceedings - International Conference on Pattern Recognition,10514651,24282,,Conference Proceeding,0,,7899881,1701-1706,,,15,0,repositoryam,Green,,,
502,2-s2.0-85019138632,10.1109/ICPR.2016.7899938,,,Pattern localization in historical document images via template matching,cp,Conference Paper,En S.,,Université de Rouen Normandie,Mont-Saint-Aignan,France,,,,,2016-01-01,PUBDATE,Proceedings - International Conference on Pattern Recognition,10514651,24282,,Conference Proceeding,0,,7899938,2054-2059,,,9,0,,,,,
503,2-s2.0-85019058881,10.1109/ICPR.2016.7899856,,,Taking into account stereoisomerism in the prediction of molecular properties,cp,Conference Paper,Grenier P.A.,,École nationale supérieure d'ingénieurs de Caen,Caen,France,,,,,2016-01-01,PUBDATE,Proceedings - International Conference on Pattern Recognition,10514651,24282,,Conference Proceeding,0,,7899856,1542-1547,,,0,0,repositoryam,Green,,,
504,2-s2.0-85019055562,10.1109/ICPR.2016.7899648,,,High dynamic range image processing using manifold-based ordering,cp,Conference Paper,Lézoray O.,,Université de Caen Normandie,Caen,France,,,,,2016-01-01,PUBDATE,Proceedings - International Conference on Pattern Recognition,10514651,24282,,Conference Proceeding,0,,7899648,289-294,,,0,0,repositoryam,Green,,,
505,2-s2.0-85013077430,10.3233/978-1-61499-672-9-1616,,,Collective future orientation and stock markets,cp,Conference Paper,Hasanuzzaman M.,,Dublin City University,Dublin,Ireland,,,,,2016-01-01,2016,Frontiers in Artificial Intelligence and Applications,09226389,19500157321,,Book Series,285,,,1616-1617,,,1,0,,,,,
506,2-s2.0-85013071200,10.3233/978-1-61499-672-9-1634,,,Transductive learning for the identification of word sense temporal orientation,cp,Conference Paper,Hasanuzzaman M.,,Dublin City University,Dublin,Ireland,,,,,2016-01-01,2016,Frontiers in Artificial Intelligence and Applications,09226389,19500157321,,Book Series,285,,,1634-1635,,,0,0,,,,,
507,2-s2.0-85007574914,,,,Focusing operators and tracking moving wideband sources,ar,Article,Frikel M.,,"GREYC - Groupe de Recherche en Informatique, Image, Automatique et Instrumentation de Caen",Caen,France,,,,,2016-01-01,2016,Journal of Telecommunications and Information Technology,15094553,21100229111,18998852,Journal,2016,4,,53-59,,,1,0,,,,,
508,2-s2.0-85007499738,10.1117/1.JEI.25.1.013033,,,Comparative study on texture features for fingerprint recognition: Application to the BioHashing template protection scheme,ar,Article,Belguechi R.,,École nationale supérieure d'Informatique;CNRS Centre National de la Recherche Scientifique,Algiers;Paris,Algeria;France,,,,,2016-01-01,1 January 2016,Journal of Electronic Imaging,10179909,25978,1560229X,Journal,25,1,013033,,,,9,0,repositoryam,Green,,,
509,2-s2.0-85006459549,10.5220/0006048000490058,,,Dealing with groups of actions in multiagent Markov Decision Processes,cp,Conference Paper,Debras G.,,Airbus Defence and Space;Université de Caen Normandie;Cordon Electronics DS2i,Ottobrunn;Caen;Val-de-Reuil,Germany;France;France,,,,,2016-01-01,2016,IJCCI 2016 - Proceedings of the 8th International Joint Conference on Computational Intelligence,,21100451364,,Conference Proceeding,1,,,49-58,,,0,1,repositoryam,Green,,,
510,2-s2.0-85006456188,10.5220/0006054401930200,,,Non-optimal semi-autonomous agent behavior policy recognition,cp,Conference Paper,Lelerre M.,,Université de Caen Normandie,Caen,France,,,,,2016-01-01,2016,IJCCI 2016 - Proceedings of the 8th International Joint Conference on Computational Intelligence,,21100451364,,Conference Proceeding,1,,,193-200,,,1,0,,,,,
511,2-s2.0-85006152652,,,,Efficient representations for the modal logic S5,cp,Conference Paper,Niveau A.,,"GREYC - Groupe de Recherche en Informatique, Image, Automatique et Instrumentation de Caen",Caen,France,,,,,2016-01-01,2016,IJCAI International Joint Conference on Artificial Intelligence,10450823,19400157504,,Conference Proceeding,2016-January,,,1223-1229,,,9,0,,,,,
512,2-s2.0-85006149720,,,,Efficiently finding conceptual clustering models with integer linear programming,cp,Conference Paper,Ouali A.,,Université Oran;Université de Caen Normandie,Oran;Caen,Algeria;France,,,,,2016-01-01,2016,IJCAI International Joint Conference on Artificial Intelligence,10450823,19400157504,,Conference Proceeding,2016-January,,,647-654,,,13,0,,,,,
513,2-s2.0-85006134901,,,,On broken triangles,cp,Conference Paper,Cooper M.C.,,Universite Paul Sabatier Toulouse III,Toulouse,France,,,,,2016-01-01,2016,IJCAI International Joint Conference on Artificial Intelligence,10450823,19400157504,,Conference Proceeding,2016-January,,,4135-4139,,,1,0,,,,,
514,2-s2.0-84997051882,10.1007/978-3-319-49055-7_33,,,Information theoretic rotationwise robust binary descriptor learning,cp,Conference Paper,Rhabi Y.E.,,,,,,,,,2016-01-01,2016,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),03029743,25674,16113349,Book Series,10029 LNCS,,,368-378,,,0,0,repositoryam,Green,,,
515,2-s2.0-84996629667,10.1007/978-3-319-49055-7_44,,,Approximating graph edit distance using GNCCP,cp,Conference Paper,Gaüzère B.,,Normandie Université,Caen,France,,,,,2016-01-01,2016,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),03029743,25674,16113349,Book Series,10029 LNCS,,,496-506,,,3,0,repositoryam,Green,,,
516,2-s2.0-84994519337,10.1007/978-3-319-47602-5_9,,,Iterative TempoWordNet,cp,Conference Paper,Hasanuzzaman M.,,Université de Caen Normandie,Caen,France,,,,,2016-01-01,2016,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),03029743,25674,16113349,Book Series,9989 LNCS,,,40-45,,,1,0,,,,,
517,2-s2.0-84994344464,10.21437/Interspeech.2016-527,,,Highlighting psychological features for predicting child interjections during story telling,cp,Conference Paper,Lejeune G.,,Université de Caen Normandie,Caen,France,,,,,2016-01-01,2016,"Proceedings of the Annual Conference of the International Speech Communication Association, INTERSPEECH",2308457X,21100212301,19909772,Conference Proceeding,08-12-September-2016,,,2056-2059,,,0,0,repositoryvor,Green,,,
518,2-s2.0-84991449468,10.1149/07505.0111ecst,,,Generation-recombination noise in advanced CMOS devices,cp,Conference Paper,Simoen E.,,Interuniversity Micro-Electronics Center at Leuven,Leuven,Belgium,,,,,2016-01-01,2016,ECS Transactions,19386737,3400148107,19385862,Conference Proceeding,75,5,,111-120,,,1,0,,,,,
519,2-s2.0-84991111213,10.1016/j.ifacol.2016.07.957,S2405896316312459,,A Novel Observer Design for Sensorless Sampled Output Measurement: Application of Variable Speed Doubly Fed Induction Generator,cp,Conference Paper,Al Tahir A.A.R.,,Université de Caen Normandie,Caen,France,,,,,2016-01-01,2016,IFAC-PapersOnLine,,21100456158,24058963,Conference Proceeding,49,13,,235-240,,,4,1,repositoryam,Green,,,
520,2-s2.0-84991109357,10.1016/j.ifacol.2016.07.944,S2405896316312320,,Adaptive Observer for a Class of Output-Delayed Systems with Parameter Uncertainty - A PDE Based Approach,cp,Conference Paper,Ahmed-Ali T.,,Université de Caen Normandie,Caen,France,,,,,2016-01-01,2016,IFAC-PapersOnLine,,21100456158,24058963,Conference Proceeding,49,13,,158-163,,,13,1,repositoryam,Green,,,
521,2-s2.0-84991108293,10.1016/j.ifacol.2016.07.953,S2405896316312411,,Stability Analysis of Nonlinear Digital Control of dc-dc Boost Power Converters with Dynamical Feedback,cp,Conference Paper,El Fadil H.,,Université Ibn Tofail,Kenitra,Morocco,,,,,2016-01-01,2016,IFAC-PapersOnLine,,21100456158,24058963,Conference Proceeding,49,13,,211-216,,,4,1,publisherfree2read,Bronze,,,
522,2-s2.0-84991096546,10.1016/j.ifacol.2016.07.987,S2405896316312757,,Output-Feedback Nonlinear Adaptive Control Strategy of Three-phase AC/DC Boost Power Converter for On-line UPS Systems,cp,Conference Paper,Kissaoui M.,,Ecole Normale Superieure de Enseignement Technique de Rabat,Rabat,Morocco,,,,,2016-01-01,2016,IFAC-PapersOnLine,,21100456158,24058963,Conference Proceeding,49,13,,324-329,,,5,1,repositoryvor,Green,,,
523,2-s2.0-84991059600,10.1016/j.ifacol.2016.07.954,S2405896316312423,,Maximum Power Point Tracking Algorithm for Photovoltaic Systems under Partial Shaded Conditions,cp,Conference Paper,Oulcaid M.,,Université Ibn Tofail,Kenitra,Morocco,,,,,2016-01-01,2016,IFAC-PapersOnLine,,21100456158,24058963,Conference Proceeding,49,13,,217-222,,,14,1,publisherfree2read,Bronze,,,
524,2-s2.0-84991036045,10.1016/j.ifacol.2016.07.221,S2405896316304281,,Cascade observer design for a class of nonlinear uncertain systems: Application to bioreactor,cp,Conference Paper,Hernández-González O.,,"GREYC - Groupe de Recherche en Informatique, Image, Automatique et Instrumentation de Caen;Centro Nacional de Investigación y Desarrollo Tecnológico, Mexico",Caen;Cuernavaca,France;Mexico,,,,,2016-01-01,2016,IFAC-PapersOnLine,,21100456158,24058963,Conference Proceeding,49,7,,85-90,,,2,1,publisherfree2read,Bronze,,,
525,2-s2.0-84991030704,10.1016/j.ifacol.2016.07.375,S2405896316305821,,On-line estimation of the reaction rates from sampled measurements in bioreactors,cp,Conference Paper,Bouraoui I.,,Ecole Nationale d'Ingénieurs de Gabes;Université de Caen Normandie,Gabes;Caen,Tunisia;France,,,,,2016-01-01,2016,IFAC-PapersOnLine,,21100456158,24058963,Conference Proceeding,49,7,,1205-1210,,,3,1,publisherfree2read,Bronze,,,
526,2-s2.0-84990913674,10.1109/TAC.2015.2500237,,,Adaptive observer for a class of parabolic PDEs,ar,Article,Ahmed-Ali T.,,Université de Caen Normandie,Caen,France,,,,,2016-01-01,2016,IEEE Transactions on Automatic Control,00189286,17339,,Journal,61,10,7329949,3083-3090,,,27,0,,,,,
527,2-s2.0-84990058640,10.1007/978-3-319-46349-0_17,,,Weakly-supervised symptom recognition for rare diseases in biomedical text,cp,Conference Paper,Holat P.,,University Sorbonne Paris Nord,Villetaneuse,France,,,,,2016-01-01,2016,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),03029743,25674,16113349,Book Series,9897 LNCS,,,192-203,,,2,0,repositoryam,Green,,,
