,eid,doi,pii,pubmed_id,title,subtype,subtypeDescription,creator,afid,affilname,affiliation_city,affiliation_country,author_count,author_names,author_ids,author_afids,coverDate,coverDisplayDate,publicationName,issn,source_id,eIssn,aggregationType,volume,issueIdentifier,article_number,pageRange,description,authkeywords,citedby_count,openaccess,freetoread,freetoreadLabel,fund_acr,fund_no,fund_sponsor
2350,2-s2.0-84992395789,,,,Lowering knowledge : Making constrained devices semantically interoperable,cp,Conference Paper,Seydoux N.,,Université Fédérale Toulouse Midi-Pyrénées;IRIT Institut de Recherche Informatique de Toulouse;Laboratoire d'Analyse et d'Architecture des Systemes,Toulouse;Toulouse;Toulouse,France;France;France,,,,,2016-01-01,2016,CEUR Workshop Proceedings,16130073,21100218356,,Conference Proceeding,1690,,,,,,0,0,,,,,
2351,2-s2.0-84992364662,10.1016/j.ifacol.2016.07.644,S240589631630917X,,MRP parameter evaluation under fuzzy lead times,cp,Conference Paper,Ammar O.B.,,Université Fédérale Toulouse Midi-Pyrénées,Toulouse,France,,,,,2016-01-01,2016,IFAC-PapersOnLine,,21100456158,24058963,Conference Proceeding,49,12,,1110-1115,,,3,1,repositoryam,Green,,,
2352,2-s2.0-84991780755,10.1504/IJAACS.2016.079626,,,Self-management of machine-to-machine communications: A multi-models approach,ar,Article,Eichler C.,,Universite Paul Sabatier Toulouse III,Toulouse,France,,,,,2016-01-01,2016,International Journal of Autonomous and Adaptive Communications Systems,17548632,20400195011,17548640,Journal,9,3-4,,288-309,,,0,0,repositoryam,Green,,,
2353,2-s2.0-84990061196,10.1007/978-3-319-45943-1_8,,,Block library driven translation validation for dataflow models in safety critical systems,cp,Conference Paper,Dieumegard A.,,Institut de Recherche Technologique Saint-Exupéry,Toulouse,France,,,,,2016-01-01,2016,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),03029743,25674,16113349,Book Series,9933 LNCS,,,117-132,,,0,0,repositoryam,Green,,,
2354,2-s2.0-84990041895,10.1007/978-3-319-45817-5_28,,,Handling estimation inaccuracy in query optimization,cp,Conference Paper,Moumen C.,,Universite Paul Sabatier Toulouse III,Toulouse,France,,,,,2016-01-01,2016,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),03029743,25674,16113349,Book Series,9932 LNCS,,,355-367,,,0,0,repositoryam,Green,,,
2355,2-s2.0-84989950145,10.1007/978-3-319-46840-2_10,,,"Simulating urban growth with raster and vector models: A case study for the city of Can Tho, Vietnam",cp,Conference Paper,Taillandier P.,,Université de Rouen Normandie,Mont-Saint-Aignan,France,,,,,2016-01-01,2016,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),03029743,25674,16113349,Book Series,10003 LNAI,,,154-171,,,3,0,repositoryam,Green,,,
2356,2-s2.0-84989894104,,,,Preface,ed,Editorial,Chen Q.,,Hewlett Packard Laboratories,Palo Alto,United States,,,,,2016-01-01,2016,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),03029743,25674,16113349,Book Series,9940 LNCS,,,V-VII,,,0,0,,,,,
2357,2-s2.0-84989360875,10.1007/978-3-319-45656-0_12,,,Completing preferences by means of analogical proportions,cp,Conference Paper,Pirlot M.,,Université de Mons,Mons,Belgium,,,,,2016-01-01,2016,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),03029743,25674,16113349,Book Series,9880 LNAI,,,135-147,,,7,0,,,,,
2358,2-s2.0-84989308235,10.1007/978-3-319-46295-0_32,,,Expertise and trust –aware social web service recommendation,cp,Conference Paper,KalaÏ A.,,University of Sfax,Sfax,Tunisia,,,,,2016-01-01,2016,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),03029743,25674,16113349,Book Series,9936 LNCS,,,517-533,,,7,0,repositoryam,Green,,,
2359,2-s2.0-84989299799,10.1007/978-3-319-45656-0_8,,,Axiomatisation of discrete fuzzy integrals with respect to possibility and necessity measures,cp,Conference Paper,Dubois D.,,Universite Paul Sabatier Toulouse III,Toulouse,France,,,,,2016-01-01,2016,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),03029743,25674,16113349,Book Series,9880 LNAI,,,94-106,,,5,0,repositoryam,Green,,,
2360,2-s2.0-84988872149,,,,Ranking arguments with compensation-based semantics,cp,Conference Paper,Amgoud L.,,CNRS Centre National de la Recherche Scientifique,Paris,France,,,,,2016-01-01,2016,Proceedings of the International Conference on Knowledge Representation and Reasoning,23341025,21101039623,23341033,Conference Proceeding,,,,12-21,,,28,0,,,,,
2361,2-s2.0-84988850548,,,,SESAME - A system for specifying semantics in abstract argumentation,cp,Conference Paper,Besnard P.,,CNRS Centre National de la Recherche Scientifique,Paris,France,,,,,2016-01-01,2016,CEUR Workshop Proceedings,16130073,21100218356,,Conference Proceeding,1672,,,40-51,,,7,0,,,,,
2362,2-s2.0-84988815077,10.1016/j.procs.2016.08.119,S1877050916319202,,"Do Process-based Systems Support Emergent, Collaborative and Flexible Processes? Comparative Analysis of Current Systems",cp,Conference Paper,Ariouat H.,,Université Toulouse 1 Capitole,Toulouse,France,,,,,2016-01-01,2016,Procedia Computer Science,,19700182801,18770509,Conference Proceeding,96,,,511-520,,,10,1,repositoryam,Green,,,
2363,2-s2.0-84988663812,10.1007/978-3-319-45547-1_20,,,Unifying warehoused data with linked open data: A conceptual modeling solution,cp,Conference Paper,Ravat F.,,Université Toulouse 1 Capitole,Toulouse,France,,,,,2016-01-01,2016,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),03029743,25674,16113349,Book Series,9893 LNCS,,,245-259,,,3,0,repositoryam,Green,,,
2364,2-s2.0-84988660258,10.1007/978-3-319-45547-1_3,,,Towards a methodological tool support for modeling security-oriented processes,cp,Conference Paper,Geisel J.,,Université Fédérale Toulouse Midi-Pyrénées,Toulouse,France,,,,,2016-01-01,2016,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),03029743,25674,16113349,Book Series,9893 LNCS,,,31-41,,,0,0,repositoryam,Green,,,
2365,2-s2.0-84988642787,10.1007/978-3-319-45547-1_19,,,Annotation of engineering models by references to domain ontologies,cp,Conference Paper,Hacid K.,,Institut National Polytechnique de Toulouse,Toulouse,France,,,,,2016-01-01,2016,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),03029743,25674,16113349,Book Series,9893 LNCS,,,234-244,,,7,0,repositoryam,Green,,,
2366,2-s2.0-84988624324,,,,Preface,ed,Editorial,Bellatreche L.,,ENSMA Ecole Nationale Supérieure de Mécanique et d´Aérotechnique,Chasseneuil du Poitou,France,,,,,2016-01-01,2016,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),03029743,25674,16113349,Book Series,9893 LNCS,,,V,,,0,0,,,,,
2367,2-s2.0-84988579142,10.1007/978-3-319-45547-1_21,,,Correct-by-construction evolution of realisable conversation protocols,cp,Conference Paper,Benyagoub S.,,Université Abdelhamid Ibn Badis Mostaganem,"Mostaganem, Mostaganem Province",Algeria,,,,,2016-01-01,2016,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),03029743,25674,16113349,Book Series,9893 LNCS,,,260-273,,,4,0,repositoryam,Green,,,
2368,2-s2.0-84988370252,10.1007/978-3-319-45480-1_30,,,Model-based real-time evaluation of security patterns: A SCADA system case study,cp,Conference Paper,Motii A.,,Commissariat a L'Energie Atomique CEA,Gif-sur-Yvette,France,,,,,2016-01-01,2016,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),03029743,25674,16113349,Book Series,9923 LNCS,,,375-389,,,9,0,repositoryam,Green,,,
2369,2-s2.0-84988349879,10.1007/978-3-319-44799-5_1,,,Private or common criteria in a multi-criteria group decision support system: An experiment,cp,Conference Paper,Zaraté P.,,Université Fédérale Toulouse Midi-Pyrénées,Toulouse,France,,,,,2016-01-01,2016,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),03029743,25674,16113349,Book Series,9848 LNCS,,,1-12,,,10,0,repositoryam,Green,,,
2370,2-s2.0-84988039543,10.1007/978-3-319-45856-4_5,,,Reasoning with multiple-agent possibilistic logic,cp,Conference Paper,Belhadi A.,,Université des Sciences et de la Technologie Houari Boumediene,Algiers,Algeria,,,,,2016-01-01,2016,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),03029743,25674,16113349,Book Series,9858 LNAI,,,67-80,,,1,0,repositoryam,Green,,,
2371,2-s2.0-84988038798,10.1007/978-3-319-45856-4_19,,,Reasoning with data - A new challenge for AI?,cp,Conference Paper,Prade H.,,Universite Paul Sabatier Toulouse III;University of Technology Sydney,Toulouse;Sydney,France;Australia,,,,,2016-01-01,2016,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),03029743,25674,16113349,Book Series,9858 LNAI,,,274-288,,,2,0,repositoryam,Green,,,
2372,2-s2.0-84987948172,10.1007/978-3-319-45856-4_7,,,Graphical models for preference representation: An overview,cp,Conference Paper,Amor N.,,Institut Supérieur de Gestion de Tunis,Le Bardo,Tunisia,,,,,2016-01-01,2016,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),03029743,25674,16113349,Book Series,9858 LNAI,,,96-111,,,17,0,repositoryam,Green,,,
2373,2-s2.0-84987943156,10.1007/978-3-319-45856-4_23,,,Forgetting-based inconsistency measure,cp,Conference Paper,Besnard P.,,Universite Paul Sabatier Toulouse III,Toulouse,France,,,,,2016-01-01,2016,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),03029743,25674,16113349,Book Series,9858 LNAI,,,331-337,,,8,0,repositoryam,Green,,,
2374,2-s2.0-84986236349,10.1007/978-3-319-44902-9_5,,,User-test results injection into task-based design process for the assessment and improvement of both usability and user experience,cp,Conference Paper,Bernhaupt R.,,Ruwido Austria Gmbh,Neumarkt,Austria,,,,,2016-01-01,2016,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),03029743,25674,16113349,Book Series,9856 LNCS,,,56-72,,,8,0,repositoryam,Green,,,
2375,2-s2.0-84986212724,10.1007/978-3-319-44902-9_7,,,Testing prototypes and final user interfaces through an ontological perspective for behavior-driven development,cp,Conference Paper,Silva T.,,Universite Paul Sabatier Toulouse III,Toulouse,France,,,,,2016-01-01,2016,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),03029743,25674,16113349,Book Series,9856 LNCS,,,86-107,,,13,0,repositoryam,Green,,,
2376,2-s2.0-84986208180,10.1007/978-3-319-44953-1_12,,,Extending broken triangles and enhanced value-merging,cp,Conference Paper,Cooper M.C.,,Universite Paul Sabatier Toulouse III,Toulouse,France,,,,,2016-01-01,2016,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),03029743,25674,16113349,Book Series,9892 LNCS,,,173-188,,,7,0,repositoryam,Green,,,
2377,2-s2.0-84986197497,10.1007/978-3-319-44902-9_17,,,The goals approach: Enterprise model-driven agile human-centered software engineering,cp,Conference Paper,Valente P.,,Madeira Interactive Technologies Institute;Universite Paul Sabatier Toulouse III;Universidade da Madeira,Funchal;Toulouse;Funchal,Portugal;France;Portugal,,,,,2016-01-01,2016,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),03029743,25674,16113349,Book Series,9856 LNCS,,,261-280,,,4,0,repositoryam,Green,,,
2378,2-s2.0-84986186194,10.1007/978-3-319-44902-9_12,,,Complementary tools and techniques for supporting fitness-for-purpose of interactive critical systems,cp,Conference Paper,Billman D.,,San Jose State University,San Jose,United States,,,,,2016-01-01,2016,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),03029743,25674,16113349,Book Series,9856 LNCS,,,181-202,,,5,0,repositoryam,Green,,,
2379,2-s2.0-84986184274,10.1007/978-3-319-44902-9_22,,,User experience evaluation methods: Lessons learned from an interactive TV case-study,cp,Conference Paper,Drouet D.,,IRIT Institut de Recherche Informatique de Toulouse,Toulouse,France,,,,,2016-01-01,2016,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),03029743,25674,16113349,Book Series,9856 LNCS,,,351-358,,,7,0,repositoryam,Green,,,
2380,2-s2.0-84986182381,,,,The power of arc consistency for CSPs defined by partially-ordered forbidden patterns,cp,Conference Paper,Cooper M.,,Universite Paul Sabatier Toulouse III,Toulouse,France,,,,,2016-01-01,2016,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),03029743,25674,16113349,Book Series,9892 LNCS,,,884-885,,,1,0,,,,,
2381,2-s2.0-84985953108,10.1504/IJIDS.2016.078587,,,A semantic approach for XML document warehousing and OLAP analysis,ar,Article,Meftah S.B.,,University of Jeddah;University of Sfax,Jeddah;Sfax,Saudi Arabia;Tunisia,,,,,2016-01-01,2016,International Journal of Information and Decision Sciences,17567017,21100285029,17567025,Journal,8,3,,254-283,,,3,0,,,,,
2382,2-s2.0-84984973442,10.1007/978-3-319-45234-0_39,,,Trust management in social internet of things: A survey,cp,Conference Paper,Abdelghani W.,,University of Sfax,Sfax,Tunisia,,,,,2016-01-01,2016,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),03029743,25674,16113349,Book Series,9844 LNCS,,,430-441,,,54,0,repositoryam,Green,,,
2383,2-s2.0-84984906731,10.1007/978-3-319-44039-2_19,,,Adaptive join operator for federated queries over linked data endpoints,cp,Conference Paper,Oguz D.,,Universite Paul Sabatier Toulouse III;Ege Üniversitesi;Izmir Yüksek Teknoloji Enstitüsü,Toulouse;Izmir;Izmir,France;Turkey;Turkey,,,,,2016-01-01,2016,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),03029743,25674,16113349,Book Series,9809 LNCS,,,275-290,,,2,0,repositoryam,Green,,,
2384,2-s2.0-84984856858,10.1007/978-3-319-44564-9_14,,,A product feature-based user-centric ranking model for E-commerce search,cp,Conference Paper,Jabeur L.B.,,Universite Paul Sabatier Toulouse III,Toulouse,France,,,,,2016-01-01,2016,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),03029743,25674,16113349,Book Series,9822 LNCS,,,174-186,,,2,0,repositoryam,Green,,,
2385,2-s2.0-84984853525,10.1007/978-3-319-44564-9_30,,,Overview of the CLEF 2016 cultural micro-blog contextualization workshop,cp,Conference Paper,Goeuriot L.,,Laboratoire d'Informatique de Grenoble,Saint Martin d'Heres,France,,,,,2016-01-01,2016,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),03029743,25674,16113349,Book Series,9822 LNCS,,,371-378,,,18,0,,,,,
2386,2-s2.0-84984824000,10.1007/978-3-319-44832-9_20,,,A multi agent system for understanding the impact of technology transfer offices in green-IT,cp,Conference Paper,Herzog C.,,Universite Paul Sabatier Toulouse III;EfficIT,Toulouse;Toulouse,France;France,,,,,2016-01-01,2016,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),03029743,25674,16113349,Book Series,9862 LNCS,,,323-332,,,1,0,,,,,
2387,2-s2.0-84984820327,10.1007/978-3-319-43775-0_22,,,Adaptive mean shift based hemodynamic brain parcellation in fMRI,cp,Conference Paper,Albughdadi M.,,"Ecole Nationale Supérieure d'Electrotechnique, d'Electronique, d'Informatique, d'Hydraulique et des Télécommunications",Toulouse,France,,,,,2016-01-01,2016,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),03029743,25674,16113349,Book Series,9805 LNCS,,,247-258,,,0,0,repositoryam,Green,,,
