,eid,doi,pii,pubmed_id,title,subtype,subtypeDescription,creator,afid,affilname,affiliation_city,affiliation_country,author_count,author_names,author_ids,author_afids,coverDate,coverDisplayDate,publicationName,issn,source_id,eIssn,aggregationType,volume,issueIdentifier,article_number,pageRange,description,authkeywords,citedby_count,openaccess,freetoread,freetoreadLabel,fund_acr,fund_no,fund_sponsor
816,2-s2.0-85080755393,,,,Refining SQL queries based on why-Not polynomials,cp,Conference Paper,Bidoit N.,,Universite Paris-Saclay,Saint-Aubin,France,,,,,2016-01-01,2016,TaPP 2016 - 8th USENIX Workshop on the Theory and Practice of Provenance,,21101022937,,Conference Proceeding,,,,,,,3,0,,,,,
817,2-s2.0-85075694274,,,,Iterate with confidence,cp,Conference Paper,Filliâtre J.C.,,Laboratoire de Recherche en Informatique;INRIA Saclay,Gif-sur-Yvette;Palaiseau,France;France,,,,,2016-01-01,2016,"Vingt-septiemes Journees Francophones des Langages Applicatifs, JFLA 2016",,21101023278,,Conference Proceeding,,,,1-15,,,1,0,,,,,
818,2-s2.0-85050496591,,,,Multi-scale systemic representation of biological processes of bacteria,cp,Conference Paper,Henry V.,,Laboratoire de Recherche en Informatique,Gif-sur-Yvette,France,,,,,2016-01-01,2016,"Proceedings of the 27th French Knowledge Engineering Conference, IC 2016",,21100901774,,Conference Proceeding,,,,97-102,,,2,0,,,,,
819,2-s2.0-85042281827,10.3166/RIA.30.557-578,,,Identification of product categories from advertising catalogs,re,Review,Alec C.,,Laboratoire de Recherche en Informatique,Gif-sur-Yvette,France,,,,,2016-01-01,2016,Revue d'Intelligence Artificielle,0992499X,24847,,Journal,30,5,,557-578,,,0,0,,,,,
820,2-s2.0-85019772646,,,,Editorial,ed,Editorial,Hamdi F.,,Conservatoire National des Arts et Metiers,Paris,France,,,,,2016-01-01,2016,Ingenierie des Systemes d'Information,16331311,21100202935,21167125,Journal,21,5-6,,7-10,,,0,0,,,,,
821,2-s2.0-85018877812,,,,Multiple-play bandits in the position-based model,cp,Conference Paper,Lagrée P.,,Universite Paris-Saclay,Saint-Aubin,France,,,,,2016-01-01,2016,Advances in Neural Information Processing Systems,10495258,23669,,Conference Proceeding,,,,1605-1613,,,28,0,,,,,
822,2-s2.0-85015416613,10.1109/GLOCOM.2016.7841797,,,Energy efficient scheduling for delay-constrained spectrum aggregation,cp,Conference Paper,Wang Y.,,"College of Information Science and Electronic Engineering, Zhejiang University",Hangzhou,China,,,,,2016-01-01,2016,"2016 IEEE Global Communications Conference, GLOBECOM 2016 - Proceedings",,21100817627,,Conference Proceeding,,,7841797,,,,1,0,,,,,
823,2-s2.0-85013066162,10.3233/978-1-61499-672-9-1718,,,Fault manifestability verification for discrete event systems,cp,Conference Paper,Ye L.,,CentraleSupélec,Gif-sur-Yvette,France,,,,,2016-01-01,2016,Frontiers in Artificial Intelligence and Applications,09226389,19500157321,,Book Series,285,,,1718-1719,,,3,0,,,,,
824,2-s2.0-85009391317,,,,Recent developments in OCL and textual modelling,cp,Conference Paper,Brucker A.D.,,The University of Sheffield,Sheffield,United Kingdom,,,,,2016-01-01,2016,CEUR Workshop Proceedings,16130073,21100218356,,Conference Proceeding,1756,,,157-165,,,2,0,,,,,
825,2-s2.0-85007314942,10.1007/978-3-319-50935-8_6,,,Fast seed-learning algorithms for games,cp,Conference Paper,Liu J.,,INRIA Institut National de Recherche en Informatique et en Automatique,Le Chesnay,France,,,,,2016-01-01,2016,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),03029743,25674,16113349,Book Series,10068 LNCS,,,58-70,,,6,0,,,,,
826,2-s2.0-85007277422,10.1007/978-3-319-48749-6_18,,,Safe sets in graphs: Graph classes and structural parameters,cp,Conference Paper,Águeda R.,,Universidad de Castilla-La Mancha,Ciudad Real,Spain,,,,,2016-01-01,2016,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),03029743,25674,16113349,Book Series,10043 LNCS,,,241-253,,,2,0,,,,,
827,2-s2.0-85007239585,,,,Marginalized continuous time Bayesian networks for network reconstruction from incomplete observations,cp,Conference Paper,Studer L.,,IBM Research - Zurich,Ruschlikon,Switzerland,,,,,2016-01-01,2016,"30th AAAI Conference on Artificial Intelligence, AAAI 2016",,21100790301,,Conference Proceeding,,,,2051-2057,,,3,0,,,,,
828,2-s2.0-85006877779,10.5220/0006092002040209,,,Avionics maintenance ontology building for failure diagnosis support,cp,Conference Paper,Palacios L.,,Thales Research and Technology;Laboratoire de Recherche en Informatique,Palaiseau;Gif-sur-Yvette,France;France,,,,,2016-01-01,2016,"IC3K 2016 - Proceedings of the 8th International Joint Conference on Knowledge Discovery, Knowledge Engineering and Knowledge Management",,21100451338,,Conference Proceeding,2,,,204-209,,,9,0,,,,,
829,2-s2.0-85006373153,10.1117/12.2231606,,,Prototyping the graphical user interface for the operator of the Cherenkov Telescope Array,cp,Conference Paper,Sadeh I.,,Deutsches Elektronen-Synchrotron (DESY),Hamburg,Germany,,,,,2016-01-01,2016,Proceedings of SPIE - The International Society for Optical Engineering,0277786X,40067,1996756X,Conference Proceeding,9913,,99130X,,,,4,0,repositoryam,Green,,,
830,2-s2.0-85006340460,10.1117/12.2231191,,,Exploratory visualization of astronomical data on ultra-high-resolution wall displays,cp,Conference Paper,Pietriga E.,,INRIA Institut National de Recherche en Informatique et en Automatique;CNRS Centre National de la Recherche Scientifique;Inria Chile,Le Chesnay;Paris;Santiago,France;France;Chile,,,,,2016-01-01,2016,Proceedings of SPIE - The International Society for Optical Engineering,0277786X,40067,1996756X,Conference Proceeding,9913,,99130W,,,,2,0,repositoryam,Green,,,
831,2-s2.0-84997171071,10.1007/978-3-319-49004-5_5,,,Leveraging the impact of ontology evolution on semantic annotations,cp,Conference Paper,Cardoso S.D.,,Laboratoire de Recherche en Informatique;Luxembourg Institute of Science and Technology,Gif-sur-Yvette;Esch-sur-Alzette,France;Luxembourg,,,,,2016-01-01,2016,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),03029743,25674,16113349,Book Series,10024 LNAI,,,68-82,,,15,0,,,,,
832,2-s2.0-84996993137,10.1007/978-3-319-48869-1_13,,,Resolution in solving graph problems,cp,Conference Paper,Ji K.,,Laboratoire de Recherche en Informatique,Gif-sur-Yvette,France,,,,,2016-01-01,2016,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),03029743,25674,16113349,Book Series,9971 LNCS,,,166-180,,,0,0,repositoryam,Green,,,
833,2-s2.0-84996879755,10.1007/978-3-319-48869-1_4,,,"Producing all ideals of a forest, formally (verification pearl)",cp,Conference Paper,Filliâtre J.C.,,Laboratoire de Recherche en Informatique;INRIA Saclay,Gif-sur-Yvette;Palaiseau,France;France,,,,,2016-01-01,2016,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),03029743,25674,16113349,Book Series,9971 LNCS,,,46-55,,,0,0,repositoryam,Green,,,
834,2-s2.0-84996879739,10.1007/978-3-319-48869-1_8,,,The matrix reproved (verification pearl),cp,Conference Paper,Clochard M.,,Laboratoire de Recherche en Informatique;Universite Paris-Saclay,Gif-sur-Yvette;Saint-Aubin,France;France,,,,,2016-01-01,2016,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),03029743,25674,16113349,Book Series,9971 LNCS,,,107-118,,,0,0,repositoryam,Green,,,
835,2-s2.0-84995699959,10.1007/978-3-319-49259-9_2,,,Synchronous gathering without multiplicity detection: A certified algorithm,cp,Conference Paper,Balabonski T.,,Laboratoire de Recherche en Informatique,Gif-sur-Yvette,France,,,,,2016-01-01,2016,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),03029743,25674,16113349,Book Series,10083 LNCS,,,7-19,,,13,0,,,,,
836,2-s2.0-84995688363,10.1007/978-3-319-49259-9_10,,,Meta-algorithm to choose a good on-line prediction,cp,Conference Paper,Dambreville A.,,Laboratoire de Recherche en Informatique,Gif-sur-Yvette,France,,,,,2016-01-01,2016,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),03029743,25674,16113349,Book Series,10083 LNCS,,,126-130,,,0,0,,,,,
837,2-s2.0-84995596368,10.1007/978-3-319-49259-9_3,,,On the power of oracle Ω? For self-stabilizing leader election in population protocols,cp,Conference Paper,Beauquier J.,,Laboratoire de Recherche en Informatique,Gif-sur-Yvette,France,,,,,2016-01-01,2016,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),03029743,25674,16113349,Book Series,10083 LNCS,,,20-35,,,2,0,,,,,
838,2-s2.0-84994010453,10.1007/978-3-319-47166-2_32,,,"Static versus dynamic verification in Why3, Frama-C and SPARK 2014",cp,Conference Paper,Kosmatov N.,,Commissariat a L'Energie Atomique CEA,Gif-sur-Yvette,France,,,,,2016-01-01,2016,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),03029743,25674,16113349,Book Series,9952 LNCS,,,461-478,,,13,0,repositoryam,Green,,,
839,2-s2.0-84993983007,10.1007/978-3-319-47166-2_22,,,Semantic heterogeneity in the formal development of complex systems: An introduction,cp,Conference Paper,Gibson J.P.,,Universite Paris-Saclay,Saint-Aubin,France,,,,,2016-01-01,2016,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),03029743,25674,16113349,Book Series,9952 LNCS,,,303-317,,,0,0,,,,,
840,2-s2.0-84992759011,10.1007/978-3-319-47151-8_8,,,Relationship between the reprogramming determinants of Boolean networks and their interaction graph,cp,Conference Paper,Mandon H.,,Laboratoire de Recherche en Informatique,Gif-sur-Yvette,France,,,,,2016-01-01,2016,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),03029743,25674,16113349,Book Series,9957 LNBI,,,113-127,,,6,0,repositoryam,Green,,,
841,2-s2.0-84992376526,,,,RDF data evolution: Efficient detection and semantic representation of changes,cp,Conference Paper,Pernelle N.,,Laboratoire de Recherche en Informatique,Gif-sur-Yvette,France,,,,,2016-01-01,2016,CEUR Workshop Proceedings,16130073,21100218356,,Conference Proceeding,1695,,,,,,2,0,,,,,
842,2-s2.0-84990842008,10.1137/140984038,,,Linear convergence of comparison-based step-size adaptive randomized search via stability of Markov chains,ar,Article,Auger A.,,INRIA Institut National de Recherche en Informatique et en Automatique,Le Chesnay,France,,,,,2016-01-01,2016,SIAM Journal on Optimization,10526234,26422,,Journal,26,3,,1589-1624,,,16,0,repositoryam,Green,,,
843,2-s2.0-84988984719,,,,On computing minimal E L-subsumption modules,cp,Conference Paper,Chen J.,,Universite Paris-Saclay,Saint-Aubin,France,,,,,2016-01-01,2016,CEUR Workshop Proceedings,16130073,21100218356,,Conference Proceeding,1660,,,,,,1,0,,,,,
844,2-s2.0-84988603572,10.1007/978-3-662-53426-7_14,,,Certified universal gathering in ℝ<sup>2</sup> for oblivious mobile robots,cp,Conference Paper,Courtieu P.,,Conservatoire National des Arts et Metiers,Paris,France,,,,,2016-01-01,2016,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),03029743,25674,16113349,Book Series,9888 LNCS,,,187-200,,,24,0,,,,,
845,2-s2.0-84988524984,10.1007/978-3-319-45153-4_25,,,Adaptive testing using a general diagnostic model,cp,Conference Paper,Vie J.J.,,Laboratoire de Recherche en Informatique,Gif-sur-Yvette,France,,,,,2016-01-01,2016,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),03029743,25674,16113349,Book Series,9891 LNCS,,,331-339,,,4,0,,,,,
846,2-s2.0-84988524918,10.1007/978-3-319-45823-6_65,,,Anomaly detection with the Voronoi diagram evolutionary algorithm,cp,Conference Paper,Martí L.,,Laboratoire de Recherche en Informatique;Universidade Federal Fluminense,Gif-sur-Yvette;Niteroi,France;Brazil,,,,,2016-01-01,2016,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),03029743,25674,16113349,Book Series,9921 LNCS,,,697-706,,,6,0,repositoryam,Green,,,
847,2-s2.0-84988517542,10.1007/978-3-319-45823-6_17,,,Augmented lagrangian constraint handling for CMA-ES — Case of a single linear constraint,cp,Conference Paper,Atamna A.,,Universite Paris-Saclay,Saint-Aubin,France,,,,,2016-01-01,2016,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),03029743,25674,16113349,Book Series,9921 LNCS,,,181-191,,,15,0,repositoryam,Green,,,
848,2-s2.0-84988493748,,,,Pint: A static analyzer for dynamics of automata networks,cp,Conference Paper,Paulevé L.,,Laboratoire de Recherche en Informatique,Gif-sur-Yvette,France,,,,,2016-01-01,2016,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),03029743,25674,16113349,Book Series,9859 LNCS,,,346-347,,,0,0,,,,,
849,2-s2.0-84988470765,10.1007/978-3-319-45177-0_16,,,Goal-oriented reduction of automata networks,cp,Conference Paper,Paulevé L.,,Laboratoire de Recherche en Informatique,Gif-sur-Yvette,France,,,,,2016-01-01,2016,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),03029743,25674,16113349,Book Series,9859 LNCS,,,252-272,,,9,0,repositoryam,Green,,,
850,2-s2.0-84988462543,10.1007/978-3-319-45823-6_33,,,On the use of semantics in multi-objective genetic programming,cp,Conference Paper,Galván-López E.,,Trinity College Dublin,Dublin,Ireland,,,,,2016-01-01,2016,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),03029743,25674,16113349,Book Series,9921 LNCS,,,353-363,,,9,0,repositoryam,Green,,,
851,2-s2.0-84988446536,10.18293/SEKE2016-153,,,Effectively testing of timed composite systems using test case prioritization,cp,Conference Paper,Nguyen H.N.,,Montimage,Paris,France,,,,,2016-01-01,2016,"Proceedings of the International Conference on Software Engineering and Knowledge Engineering, SEKE",23259000,21100400011,23259086,Conference Proceeding,2016-January,,,408-413,,,0,1,publisherfree2read,Bronze,,,
852,2-s2.0-84988028163,10.1007/978-3-319-45856-4_22,,,Challenges for efficient query evaluation on structured probabilistic data,cp,Conference Paper,Amarilli A.,,Universite Paris-Saclay,Saint-Aubin,France,,,,,2016-01-01,2016,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),03029743,25674,16113349,Book Series,9858 LNAI,,,323-330,,,0,0,repositoryam,Green,,,
853,2-s2.0-84987993349,,,,A MIS partition based framework for measuring inconsistency,cp,Conference Paper,Jabbour S.,,Universite d'Artois,Arras,France,,,,,2016-01-01,2016,Proceedings of the International Conference on Knowledge Representation and Reasoning,23341025,21101039623,23341033,Conference Proceeding,,,,84-93,,,20,0,,,,,
854,2-s2.0-84987973940,10.1007/978-3-319-45856-4_4,,,On the explanation of sameAs statements using argumentation,cp,Conference Paper,Arioua A.,,INRAE's Occitanie-Montpellier Centre,Montpellier,France,,,,,2016-01-01,2016,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),03029743,25674,16113349,Book Series,9858 LNAI,,,51-66,,,3,0,,,,,
855,2-s2.0-84985940819,,,,Remanufacturing planning under uncertainty: A two-stage stochastic programming approach,cp,Conference Paper,Gicquel Ć.,,Laboratoire de Recherche en Informatique,Gif-sur-Yvette,France,,,,,2016-01-01,2016,"ILS 2016 - 6th International Conference on Information Systems, Logistics and Supply Chain",,21100777457,,Conference Proceeding,,,,,,,1,0,,,,,
856,2-s2.0-84984893289,10.1007/978-3-319-44543-4_1,,,On the complexity of computing treebreadth,cp,Conference Paper,Ducoffe G.,,Université Côte d'Azur;Centre Inria Sophia Antipolis - Méditerranée,Nice;Sophia Antipolis,France;France,,,,,2016-01-01,2016,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),03029743,25674,16113349,Book Series,9843 LNCS,,,3-15,,,5,0,repositoryam,Green,,,
857,2-s2.0-84984819043,10.1007/978-3-319-43144-4_3,,,Infeasible paths elimination by symbolic execution techniques: Proof of correctness and preservation of paths,cp,Conference Paper,Aissat R.,,Laboratoire de Recherche en Informatique,Gif-sur-Yvette,France,,,,,2016-01-01,2016,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),03029743,25674,16113349,Book Series,9807 LNCS,,,36-51,,,5,0,,,,,
858,2-s2.0-84984804435,10.1007/978-3-319-43144-4_17,,,Formally verified approximations of definite integrals,cp,Conference Paper,Mahboubi A.,,INRIA Saclay,Palaiseau,France,,,,,2016-01-01,2016,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),03029743,25674,16113349,Book Series,9807 LNCS,,,274-289,,,4,0,repositoryam,Green,,,
859,2-s2.0-84981294261,10.1007/978-3-319-43862-7_2,,,PROPER - A graph data model based on property graphs,cp,Conference Paper,Spyratos N.,,Laboratoire de Recherche en Informatique,Gif-sur-Yvette,France,,,,,2016-01-01,2016,Communications in Computer and Information Science,18650929,17700155007,,Book Series,622,,,23-45,,,4,0,,,,,
860,2-s2.0-84981277309,10.1007/978-3-319-43862-7_8,,,Interactive Metric Learning-based Visual Data Exploration: Application to the visualization of a scientific social network,cp,Conference Paper,Yoshioka M.,,Hokkaido University,Sapporo,Japan,,,,,2016-01-01,2016,Communications in Computer and Information Science,18650929,17700155007,,Book Series,622,,,142-156,,,1,0,,,,,
